2.395343e+00	-5.900188e+00
2.407753e+00	-5.627491e+00
2.420162e+00	-5.360337e+00
2.433666e+00	-5.077127e+00
2.447170e+00	-4.800500e+00
2.460673e+00	-4.530302e+00
2.474177e+00	-4.266544e+00
2.487681e+00	-4.009364e+00
2.501185e+00	-3.758981e+00
2.514689e+00	-3.515651e+00
2.528192e+00	-3.279634e+00
2.540340e+00	-3.073754e+00
2.552488e+00	-2.874105e+00
2.564635e+00	-2.680767e+00
2.576783e+00	-2.493770e+00
2.588931e+00	-2.313085e+00
2.601078e+00	-2.138630e+00
2.613226e+00	-1.970266e+00
2.625374e+00	-1.807805e+00
2.637614e+00	-1.650308e+00
2.649854e+00	-1.497798e+00
2.662094e+00	-1.350443e+00
2.674335e+00	-1.207893e+00
2.686575e+00	-1.069776e+00
2.698815e+00	-9.356945e-01
2.711056e+00	-8.052373e-01
2.723296e+00	-6.779791e-01
2.736886e+00	-5.399110e-01
2.750475e+00	-4.046450e-01
2.764065e+00	-2.715680e-01
2.777655e+00	-1.400622e-01
2.804834e+00	1.207191e-01
2.818424e+00	2.512373e-01
2.832014e+00	3.826666e-01
2.844471e+00	5.044691e-01
2.856928e+00	6.280252e-01
2.869385e+00	7.538004e-01
2.881842e+00	8.822536e-01
2.894299e+00	1.013834e+00
2.906756e+00	1.148982e+00
2.919213e+00	1.288121e+00
2.931671e+00	1.431657e+00
2.943660e+00	1.574318e+00
2.955650e+00	1.721726e+00
2.967640e+00	1.874175e+00
2.979629e+00	2.031923e+00
2.991619e+00	2.195197e+00
3.003609e+00	2.364179e+00
3.015598e+00	2.539013e+00
3.027588e+00	2.719794e+00
3.039861e+00	2.911053e+00
3.052133e+00	3.108599e+00
3.064406e+00	3.312393e+00
3.076679e+00	3.522348e+00
3.088952e+00	3.738360e+00
3.101224e+00	3.960306e+00
3.113497e+00	4.188067e+00
3.125770e+00	4.421549e+00
3.139703e+00	4.693497e+00
3.153636e+00	4.972811e+00
3.167569e+00	5.259707e+00
3.181502e+00	5.554609e+00
3.195435e+00	5.858181e+00
3.209368e+00	6.171346e+00
3.223301e+00	6.495283e+00
3.237234e+00	6.831378e+00
3.249931e+00	7.149539e+00
3.262628e+00	7.480170e+00
3.275326e+00	7.824174e+00
3.288023e+00	8.181954e+00
3.300720e+00	8.552963e+00
3.313417e+00	8.935093e+00
3.326114e+00	9.323801e+00
3.338812e+00	9.711050e+00
3.350550e+00	1.005692e+01
3.362289e+00	1.037689e+01
3.368158e+00	1.052183e+01
3.374028e+00	1.065357e+01
3.379897e+00	1.076966e+01
3.385767e+00	1.086773e+01
3.388701e+00	1.090931e+01
3.391636e+00	1.094559e+01
3.394571e+00	1.097636e+01
3.397505e+00	1.100142e+01
3.400440e+00	1.102061e+01
3.401907e+00	1.102797e+01
3.403375e+00	1.103382e+01
3.404842e+00	1.103816e+01
3.406309e+00	1.104097e+01
3.407777e+00	1.104225e+01
3.409244e+00	1.104200e+01
3.410711e+00	1.104022e+01
3.412179e+00	1.103692e+01
3.413646e+00	1.103210e+01
3.415113e+00	1.102577e+01
3.418048e+00	1.100862e+01
3.420983e+00	1.098558e+01
3.423917e+00	1.095682e+01
3.426852e+00	1.092252e+01
3.432722e+00	1.083816e+01
3.439365e+00	1.071950e+01
3.446009e+00	1.057946e+01
3.452653e+00	1.042153e+01
3.459297e+00	1.024923e+01
3.472585e+00	9.874512e+00
3.485873e+00	9.477804e+00
3.499161e+00	9.075435e+00
3.512449e+00	8.677930e+00
3.525737e+00	8.291269e+00
3.539025e+00	7.918245e+00
3.550628e+00	7.604283e+00
3.562232e+00	7.301040e+00
3.573835e+00	7.007845e+00
3.585439e+00	6.723833e+00
3.597042e+00	6.448083e+00
3.608646e+00	6.179705e+00
3.620250e+00	5.917894e+00
3.631853e+00	5.661966e+00
3.644827e+00	5.382112e+00
3.657800e+00	5.108353e+00
3.670774e+00	4.840321e+00
3.683747e+00	4.577828e+00
3.696721e+00	4.320837e+00
3.709694e+00	4.069429e+00
3.722668e+00	3.823760e+00
3.735641e+00	3.584035e+00
3.748635e+00	3.350103e+00
3.761629e+00	3.122546e+00
3.774623e+00	2.901520e+00
3.787617e+00	2.687125e+00
3.800611e+00	2.479392e+00
3.813605e+00	2.278275e+00
3.826600e+00	2.083653e+00
3.839594e+00	1.895331e+00
3.852270e+00	1.717426e+00
3.864947e+00	1.544960e+00
3.877624e+00	1.377578e+00
3.890301e+00	1.214882e+00
3.902977e+00	1.056435e+00
3.915654e+00	9.017716e-01
3.928331e+00	7.503976e-01
3.941008e+00	6.018013e-01
3.953784e+00	4.543081e-01
3.966561e+00	3.085460e-01
3.992114e+00	1.996679e-02
4.017668e+00	-2.684784e-01
4.030445e+00	-4.140746e-01
4.043221e+00	-5.613382e-01
4.055037e+00	-6.994870e-01
4.066852e+00	-8.399665e-01
4.078667e+00	-9.831959e-01
4.090483e+00	-1.129581e+00
4.102298e+00	-1.279508e+00
4.114113e+00	-1.433346e+00
4.125929e+00	-1.591434e+00
4.137744e+00	-1.754084e+00
4.151335e+00	-1.947171e+00
4.164925e+00	-2.147014e+00
4.178516e+00	-2.353891e+00
4.192106e+00	-2.567995e+00
4.205697e+00	-2.789428e+00
4.219287e+00	-3.018199e+00
4.232878e+00	-3.254232e+00
4.246468e+00	-3.497372e+00
4.259212e+00	-3.731619e+00
4.271955e+00	-3.971723e+00
4.284698e+00	-4.217476e+00
4.297441e+00	-4.468698e+00
4.310184e+00	-4.725264e+00
4.322927e+00	-4.987138e+00
4.335671e+00	-5.254406e+00
4.348414e+00	-5.527302e+00
4.360677e+00	-5.795617e+00
4.372941e+00	-6.070042e+00
4.385204e+00	-6.351261e+00
4.397467e+00	-6.640096e+00
4.409731e+00	-6.937487e+00
4.421994e+00	-7.244405e+00
4.434258e+00	-7.561760e+00
4.446521e+00	-7.890242e+00
4.458666e+00	-8.226705e+00
4.470811e+00	-8.573616e+00
4.495102e+00	-9.288854e+00
4.507247e+00	-9.646388e+00
4.519392e+00	-9.991168e+00
4.525464e+00	-1.015439e+01
4.531537e+00	-1.030863e+01
4.537609e+00	-1.045147e+01
4.543682e+00	-1.058037e+01
4.549983e+00	-1.069657e+01
4.556284e+00	-1.079212e+01
4.559434e+00	-1.083134e+01
4.562585e+00	-1.086447e+01
4.565735e+00	-1.089126e+01
4.568886e+00	-1.091150e+01
4.570461e+00	-1.091912e+01
4.572037e+00	-1.092503e+01
4.573612e+00	-1.092924e+01
4.575187e+00	-1.093173e+01
4.576762e+00	-1.093249e+01
4.578338e+00	-1.093152e+01
4.579913e+00	-1.092882e+01
4.581488e+00	-1.092440e+01
4.583063e+00	-1.091825e+01
4.584639e+00	-1.091039e+01
4.587789e+00	-1.088958e+01
4.590940e+00	-1.086210e+01
4.594090e+00	-1.082813e+01
4.597241e+00	-1.078790e+01
4.600391e+00	-1.074167e+01
4.606692e+00	-1.063240e+01
4.612993e+00	-1.050296e+01
4.619294e+00	-1.035623e+01
4.625595e+00	-1.019518e+01
4.631896e+00	-1.002266e+01
4.644498e+00	-9.653787e+00
4.656868e+00	-9.274919e+00
4.669238e+00	-8.892088e+00
4.681608e+00	-8.513633e+00
4.693978e+00	-8.144532e+00
4.706348e+00	-7.787331e+00
4.718718e+00	-7.442952e+00
4.731088e+00	-7.111303e+00
4.743458e+00	-6.791713e+00
4.756221e+00	-6.473581e+00
4.768984e+00	-6.166108e+00
4.781748e+00	-5.868167e+00
4.794511e+00	-5.578742e+00
4.807275e+00	-5.296971e+00
4.820038e+00	-5.022161e+00
4.832801e+00	-4.753784e+00
4.845565e+00	-4.491469e+00
4.858494e+00	-4.231679e+00
4.871423e+00	-3.977727e+00
4.884353e+00	-3.729563e+00
4.897282e+00	-3.487190e+00
4.910211e+00	-3.250636e+00
4.923141e+00	-3.019935e+00
4.936070e+00	-2.795100e+00
4.948999e+00	-2.576109e+00
4.961763e+00	-2.365593e+00
4.974527e+00	-2.160588e+00
4.987290e+00	-1.960923e+00
5.000054e+00	-1.766369e+00
5.012817e+00	-1.576640e+00
5.025581e+00	-1.391401e+00
5.038344e+00	-1.210273e+00
5.051108e+00	-1.032836e+00
5.063317e+00	-8.661261e-01
5.075527e+00	-7.019425e-01
5.087737e+00	-5.398373e-01
5.099946e+00	-3.793444e-01
5.124365e+00	-6.127423e-02
5.148784e+00	2.561747e-01
5.161940e+00	4.283182e-01
5.175095e+00	6.020290e-01
5.188251e+00	7.778995e-01
5.201406e+00	9.565028e-01
5.214561e+00	1.138387e+00
5.227717e+00	1.324067e+00
5.240872e+00	1.514022e+00
5.254028e+00	1.708684e+00
5.266664e+00	1.900457e+00
5.279301e+00	2.097215e+00
5.291937e+00	2.299200e+00
5.304573e+00	2.506592e+00
5.317210e+00	2.719522e+00
5.329846e+00	2.938069e+00
5.342483e+00	3.162267e+00
5.355119e+00	3.392107e+00
5.366932e+00	3.612044e+00
5.378745e+00	3.836854e+00
5.390557e+00	4.066519e+00
5.402370e+00	4.301038e+00
5.414183e+00	4.540457e+00
5.425995e+00	4.784880e+00
5.437808e+00	5.034490e+00
5.449621e+00	5.289564e+00
5.463546e+00	5.597797e+00
5.477471e+00	5.914999e+00
5.491396e+00	6.242225e+00
5.505321e+00	6.580712e+00
5.519246e+00	6.931801e+00
5.533171e+00	7.296784e+00
5.547095e+00	7.676619e+00
5.561020e+00	8.071508e+00
5.572463e+00	8.406462e+00
5.583905e+00	8.748906e+00
5.595348e+00	9.095356e+00
5.606790e+00	9.440127e+00
5.618233e+00	9.774757e+00
5.629676e+00	1.008760e+01
5.635397e+00	1.023139e+01
5.641118e+00	1.036404e+01
5.646839e+00	1.048345e+01
5.652561e+00	1.058749e+01
5.655996e+00	1.064174e+01
5.659432e+00	1.068932e+01
5.662867e+00	1.072986e+01
5.666303e+00	1.076306e+01
5.669738e+00	1.078862e+01
5.671456e+00	1.079848e+01
5.673174e+00	1.080636e+01
5.674892e+00	1.081224e+01
5.676609e+00	1.081611e+01
5.678327e+00	1.081797e+01
5.679186e+00	1.081814e+01
5.680045e+00	1.081781e+01
5.681763e+00	1.081563e+01
5.683480e+00	1.081144e+01
5.685198e+00	1.080525e+01
5.686916e+00	1.079708e+01
5.690351e+00	1.077484e+01
5.693787e+00	1.074493e+01
5.697223e+00	1.070760e+01
5.700658e+00	1.066316e+01
5.704094e+00	1.061197e+01
5.707529e+00	1.055442e+01
5.714400e+00	1.042195e+01
5.721271e+00	1.026934e+01
5.728142e+00	1.010025e+01
5.735013e+00	9.918242e+00
5.748756e+00	9.528170e+00
5.762498e+00	9.120581e+00
5.785913e+00	8.425318e+00
5.797620e+00	8.087398e+00
5.809327e+00	7.758947e+00
5.821035e+00	7.440621e+00
5.832742e+00	7.132334e+00
5.844450e+00	6.833559e+00
5.856157e+00	6.543555e+00
5.869321e+00	6.226919e+00
5.882484e+00	5.919152e+00
5.895647e+00	5.619214e+00
5.908811e+00	5.326233e+00
5.921974e+00	5.039533e+00
5.935137e+00	4.758629e+00
5.948301e+00	4.483213e+00
5.961464e+00	4.213130e+00
5.974482e+00	3.951233e+00
5.987501e+00	3.694563e+00
6.000519e+00	3.443218e+00
6.013537e+00	3.197309e+00
6.026555e+00	2.956943e+00
6.039574e+00	2.722192e+00
6.052592e+00	2.493078e+00
6.065610e+00	2.269564e+00
6.077055e+00	2.077599e+00
6.088501e+00	1.889762e+00
6.099946e+00	1.705892e+00
6.111391e+00	1.525790e+00
6.122837e+00	1.349214e+00
6.134282e+00	1.175890e+00
6.145727e+00	1.005514e+00
6.157173e+00	8.377514e-01
6.170096e+00	6.510145e-01
6.183020e+00	4.666139e-01
6.208867e+00	1.025403e-01
6.234715e+00	-2.591657e-01
6.260562e+00	-6.232713e-01
6.273135e+00	-8.026589e-01
6.285709e+00	-9.842273e-01
6.298282e+00	-1.168463e+00
6.310856e+00	-1.355821e+00
6.323429e+00	-1.546724e+00
6.336003e+00	-1.741550e+00
6.348576e+00	-1.940634e+00
6.361150e+00	-2.144259e+00
6.373944e+00	-2.356358e+00
6.386738e+00	-2.573575e+00
6.399533e+00	-2.796034e+00
6.412327e+00	-3.023805e+00
6.425121e+00	-3.256912e+00
6.437916e+00	-3.495339e+00
6.450710e+00	-3.739055e+00
6.463504e+00	-3.988028e+00
6.476349e+00	-4.243273e+00
6.489195e+00	-4.503853e+00
6.502040e+00	-4.769892e+00
6.514885e+00	-5.041620e+00
6.527731e+00	-5.319403e+00
6.540576e+00	-5.603757e+00
6.553421e+00	-5.895367e+00
6.566267e+00	-6.195081e+00
6.579358e+00	-6.509896e+00
6.592449e+00	-6.835312e+00
6.605540e+00	-7.172489e+00
6.618631e+00	-7.522431e+00
6.631722e+00	-7.885704e+00
6.644813e+00	-8.262043e+00
6.670995e+00	-9.044670e+00
6.682529e+00	-9.392868e+00
6.694063e+00	-9.733011e+00
6.705597e+00	-1.005387e+01
6.711364e+00	-1.020265e+01
6.717131e+00	-1.034097e+01
6.722898e+00	-1.046666e+01
6.728665e+00	-1.057754e+01
6.734432e+00	-1.067148e+01
6.737316e+00	-1.071148e+01
6.740199e+00	-1.074654e+01
6.743083e+00	-1.077647e+01
6.745966e+00	-1.080109e+01
6.748850e+00	-1.082026e+01
6.751733e+00	-1.083387e+01
6.753175e+00	-1.083857e+01
6.754617e+00	-1.084184e+01
6.756058e+00	-1.084370e+01
6.757500e+00	-1.084414e+01
6.758942e+00	-1.084315e+01
6.760384e+00	-1.084074e+01
6.761825e+00	-1.083691e+01
6.763267e+00	-1.083167e+01
6.766386e+00	-1.081555e+01
6.769505e+00	-1.079299e+01
6.772624e+00	-1.076416e+01
6.775743e+00	-1.072925e+01
6.778862e+00	-1.068850e+01
6.781981e+00	-1.064219e+01
6.788219e+00	-1.053407e+01
6.794458e+00	-1.040747e+01
6.800696e+00	-1.026512e+01
6.806934e+00	-1.010978e+01
6.813172e+00	-9.944097e+00
6.825648e+00	-9.591198e+00
6.838124e+00	-9.222739e+00
6.850600e+00	-8.850522e+00
6.863076e+00	-8.482284e+00
6.875985e+00	-8.110277e+00
6.888893e+00	-7.749831e+00
6.901802e+00	-7.401693e+00
6.914711e+00	-7.065573e+00
6.927619e+00	-6.740613e+00
6.940528e+00	-6.425698e+00
6.953436e+00	-6.119660e+00
6.966345e+00	-5.821401e+00
6.979798e+00	-5.517790e+00
6.993252e+00	-5.220708e+00
7.006706e+00	-4.929494e+00
7.020160e+00	-4.643697e+00
7.033614e+00	-4.363054e+00
7.047067e+00	-4.087459e+00
7.060521e+00	-3.816919e+00
7.073975e+00	-3.551521e+00
7.085896e+00	-3.320749e+00
7.097818e+00	-3.094199e+00
7.109739e+00	-2.871943e+00
7.121660e+00	-2.654024e+00
7.133581e+00	-2.440446e+00
7.145503e+00	-2.231166e+00
7.157424e+00	-2.026090e+00
7.169345e+00	-1.825070e+00
7.182284e+00	-1.611263e+00
7.195222e+00	-1.401682e+00
7.208160e+00	-1.195943e+00
7.221098e+00	-9.936100e-01
7.234036e+00	-7.941947e-01
7.246975e+00	-5.971698e-01
7.272851e+00	-2.080289e-01
7.298351e+00	1.729070e-01
7.323851e+00	5.559817e-01
7.336602e+00	7.497505e-01
7.349352e+00	9.457359e-01
7.362102e+00	1.144451e+00
7.374852e+00	1.346373e+00
7.387598e+00	1.551866e+00
7.400343e+00	1.761379e+00
7.413089e+00	1.975238e+00
7.425835e+00	2.193708e+00
7.438581e+00	2.416981e+00
7.451326e+00	2.645187e+00
7.464072e+00	2.878389e+00
7.476818e+00	3.116587e+00
7.488672e+00	3.342568e+00
7.500527e+00	3.572757e+00
7.512381e+00	3.807069e+00
7.524236e+00	4.045423e+00
7.536090e+00	4.287754e+00
7.547945e+00	4.534038e+00
7.559799e+00	4.784312e+00
7.571653e+00	5.038693e+00
7.584519e+00	5.319673e+00
7.597385e+00	5.606173e+00
7.610250e+00	5.898791e+00
7.623116e+00	6.198292e+00
7.635981e+00	6.505596e+00
7.648847e+00	6.821719e+00
7.661713e+00	7.147712e+00
7.674578e+00	7.484480e+00
7.686697e+00	7.812069e+00
7.698815e+00	8.149645e+00
7.723052e+00	8.849329e+00
7.735171e+00	9.204496e+00
7.747290e+00	9.554359e+00
7.759408e+00	9.888025e+00
7.765467e+00	1.004432e+01
7.771527e+00	1.019077e+01
7.777897e+00	1.033152e+01
7.784268e+00	1.045595e+01
7.790638e+00	1.056123e+01
7.793823e+00	1.060585e+01
7.797009e+00	1.064472e+01
7.800194e+00	1.067757e+01
7.803379e+00	1.070414e+01
7.806565e+00	1.072424e+01
7.808157e+00	1.073182e+01
7.809750e+00	1.073771e+01
7.811342e+00	1.074192e+01
7.812935e+00	1.074444e+01
7.814528e+00	1.074524e+01
7.816120e+00	1.074434e+01
7.817713e+00	1.074174e+01
7.819306e+00	1.073742e+01
7.820898e+00	1.073141e+01
7.822491e+00	1.072370e+01
7.825676e+00	1.070327e+01
7.828861e+00	1.067625e+01
7.832047e+00	1.064283e+01
7.835232e+00	1.060322e+01
7.841602e+00	1.050649e+01
7.847973e+00	1.038844e+01
7.854344e+00	1.025179e+01
7.860714e+00	1.009941e+01
7.867085e+00	9.934159e+00
7.873455e+00	9.758772e+00
7.887113e+00	9.359937e+00
7.900770e+00	8.945947e+00
7.914428e+00	8.530813e+00
7.928085e+00	8.123163e+00
7.941743e+00	7.727600e+00
7.955401e+00	7.346023e+00
7.969058e+00	6.978665e+00
7.982716e+00	6.624817e+00
7.995639e+00	6.301386e+00
8.008562e+00	5.987892e+00
8.021485e+00	5.683237e+00
8.034408e+00	5.386429e+00
8.047331e+00	5.096618e+00
8.060254e+00	4.813114e+00
8.073177e+00	4.535385e+00
8.086100e+00	4.263043e+00
8.097543e+00	4.026190e+00
8.108985e+00	3.793232e+00
8.120427e+00	3.564094e+00
8.131869e+00	3.338733e+00
8.143312e+00	3.117119e+00
8.154754e+00	2.899226e+00
8.166196e+00	2.685022e+00
8.177638e+00	2.474455e+00
8.191141e+00	2.230541e+00
8.204644e+00	1.991409e+00
8.218147e+00	1.756817e+00
8.231650e+00	1.526456e+00
8.245153e+00	1.299953e+00
8.258656e+00	1.076872e+00
8.272158e+00	8.567225e-01
8.285661e+00	6.389654e-01
8.311344e+00	2.292912e-01
8.337027e+00	-1.780604e-01
8.362710e+00	-5.874500e-01
8.375551e+00	-7.942487e-01
8.388393e+00	-1.003129e+00
8.400817e+00	-1.207645e+00
8.413241e+00	-1.414951e+00
8.425664e+00	-1.625405e+00
8.438088e+00	-1.839327e+00
8.450512e+00	-2.056986e+00
8.462936e+00	-2.278607e+00
8.475360e+00	-2.504365e+00
8.487783e+00	-2.734388e+00
8.499310e+00	-2.951689e+00
8.510836e+00	-3.172784e+00
8.522362e+00	-3.397701e+00
8.533889e+00	-3.626463e+00
8.545415e+00	-3.859096e+00
8.556941e+00	-4.095645e+00
8.568468e+00	-4.336186e+00
8.579994e+00	-4.580845e+00
8.593799e+00	-4.879559e+00
8.607604e+00	-5.184919e+00
8.621410e+00	-5.497571e+00
