5.566838e+00	4.338760e+00
5.579529e+00	4.079369e+00
5.592221e+00	3.824565e+00
5.604913e+00	3.574478e+00
5.617605e+00	3.329262e+00
5.630297e+00	3.089072e+00
5.642989e+00	2.854037e+00
5.655681e+00	2.624243e+00
5.667677e+00	2.411879e+00
5.679674e+00	2.204194e+00
5.691671e+00	2.001102e+00
5.703667e+00	1.802460e+00
5.715664e+00	1.608071e+00
5.727661e+00	1.417687e+00
5.739658e+00	1.231013e+00
5.751654e+00	1.047708e+00
5.765555e+00	8.390281e-01
5.779456e+00	6.337293e-01
5.793356e+00	4.311302e-01
5.807257e+00	2.305150e-01
5.835059e+00	-1.677319e-01
5.848960e+00	-3.668701e-01
5.862860e+00	-5.670178e-01
5.885559e+00	-8.979057e-01
5.896908e+00	-1.066041e+00
5.908258e+00	-1.236446e+00
5.919607e+00	-1.409450e+00
5.930956e+00	-1.585355e+00
5.942306e+00	-1.764435e+00
5.953655e+00	-1.946930e+00
5.967061e+00	-2.167171e+00
5.980467e+00	-2.392726e+00
5.993873e+00	-2.623785e+00
6.007279e+00	-2.860462e+00
6.020685e+00	-3.102803e+00
6.034091e+00	-3.350792e+00
6.047497e+00	-3.604372e+00
6.060903e+00	-3.863464e+00
6.073429e+00	-4.110472e+00
6.085956e+00	-4.362208e+00
6.098482e+00	-4.618703e+00
6.111008e+00	-4.880074e+00
6.123534e+00	-5.146548e+00
6.136060e+00	-5.418479e+00
6.148586e+00	-5.696377e+00
6.161113e+00	-5.980904e+00
6.174356e+00	-6.289845e+00
6.187599e+00	-6.608243e+00
6.200843e+00	-6.937343e+00
6.214086e+00	-7.278374e+00
6.227330e+00	-7.632378e+00
6.240573e+00	-7.999906e+00
6.253817e+00	-8.380528e+00
6.267060e+00	-8.772168e+00
6.279302e+00	-9.139982e+00
6.291544e+00	-9.506665e+00
6.303787e+00	-9.862024e+00
6.316029e+00	-1.019167e+01
6.322150e+00	-1.034125e+01
6.328271e+00	-1.047729e+01
6.334392e+00	-1.059716e+01
6.340513e+00	-1.069829e+01
6.343573e+00	-1.074108e+01
6.346634e+00	-1.077832e+01
6.349695e+00	-1.080977e+01
6.352755e+00	-1.083523e+01
6.355816e+00	-1.085453e+01
6.357346e+00	-1.086182e+01
6.358876e+00	-1.086753e+01
6.360406e+00	-1.087164e+01
6.361937e+00	-1.087414e+01
6.363467e+00	-1.087504e+01
6.364997e+00	-1.087433e+01
6.366637e+00	-1.087178e+01
6.368276e+00	-1.086739e+01
6.369916e+00	-1.086117e+01
6.371555e+00	-1.085313e+01
6.374835e+00	-1.083166e+01
6.378114e+00	-1.080314e+01
6.381393e+00	-1.076781e+01
6.384672e+00	-1.072592e+01
6.387951e+00	-1.067777e+01
6.391230e+00	-1.062372e+01
6.397788e+00	-1.049937e+01
6.404346e+00	-1.035599e+01
6.410905e+00	-1.019682e+01
6.417463e+00	-1.002503e+01
6.430579e+00	-9.655142e+00
6.443696e+00	-9.266219e+00
6.456812e+00	-8.872612e+00
6.469929e+00	-8.483574e+00
6.481475e+00	-8.149159e+00
6.493021e+00	-7.824190e+00
6.504568e+00	-7.509300e+00
6.516114e+00	-7.204387e+00
6.527660e+00	-6.908910e+00
6.539207e+00	-6.622101e+00
6.550753e+00	-6.343103e+00
6.562299e+00	-6.071060e+00
6.575759e+00	-5.761670e+00
6.589218e+00	-5.459578e+00
6.602678e+00	-5.163914e+00
6.616138e+00	-4.874035e+00
6.629597e+00	-4.589504e+00
6.643057e+00	-4.310070e+00
6.656516e+00	-4.035633e+00
6.669976e+00	-3.766204e+00
6.681458e+00	-3.540373e+00
6.692941e+00	-3.318319e+00
6.704423e+00	-3.100114e+00
6.715905e+00	-2.885820e+00
6.727388e+00	-2.675472e+00
6.738870e+00	-2.469075e+00
6.750353e+00	-2.266596e+00
6.761835e+00	-2.067956e+00
6.775896e+00	-1.829750e+00
6.789958e+00	-1.596805e+00
6.804019e+00	-1.368713e+00
6.818081e+00	-1.144981e+00
6.832142e+00	-9.250378e-01
6.846203e+00	-7.082489e-01
6.860265e+00	-4.939276e-01
6.874326e+00	-2.813468e-01
6.899114e+00	9.147946e-02
6.923903e+00	4.654664e-01
6.936297e+00	6.542044e-01
6.948691e+00	8.447797e-01
6.961085e+00	1.037672e+00
6.973479e+00	1.233330e+00
6.986414e+00	1.440919e+00
6.999348e+00	1.652396e+00
7.012283e+00	1.868127e+00
7.025217e+00	2.088415e+00
7.038152e+00	2.313492e+00
7.051086e+00	2.543524e+00
7.064021e+00	2.778598e+00
7.076956e+00	3.018739e+00
7.089333e+00	3.253258e+00
7.101711e+00	3.492321e+00
7.114089e+00	3.735833e+00
7.126467e+00	3.983701e+00
7.138845e+00	4.235846e+00
7.151222e+00	4.492236e+00
7.163600e+00	4.752902e+00
7.175978e+00	5.017972e+00
7.188462e+00	5.290016e+00
7.200945e+00	5.567178e+00
7.213429e+00	5.849997e+00
7.225912e+00	6.139172e+00
7.238396e+00	6.435534e+00
7.250880e+00	6.740035e+00
7.263363e+00	7.053653e+00
7.275847e+00	7.377305e+00
7.287780e+00	7.696711e+00
7.299713e+00	8.026086e+00
7.311647e+00	8.364891e+00
7.323580e+00	8.711440e+00
7.335513e+00	9.062344e+00
7.347447e+00	9.411831e+00
7.359380e+00	9.751039e+00
7.365347e+00	9.913041e+00
7.371313e+00	1.006752e+01
7.377456e+00	1.021646e+01
7.383598e+00	1.035272e+01
7.389740e+00	1.047376e+01
7.395882e+00	1.057703e+01
7.398953e+00	1.062124e+01
7.402024e+00	1.066013e+01
7.405096e+00	1.069345e+01
7.408167e+00	1.072098e+01
7.411238e+00	1.074252e+01
7.412773e+00	1.075099e+01
7.414309e+00	1.075792e+01
7.415844e+00	1.076328e+01
7.417380e+00	1.076706e+01
7.418916e+00	1.076926e+01
7.420451e+00	1.076987e+01
7.421987e+00	1.076889e+01
7.423522e+00	1.076633e+01
7.425058e+00	1.076217e+01
7.426593e+00	1.075643e+01
7.429664e+00	1.074024e+01
7.432736e+00	1.071785e+01
7.435807e+00	1.068941e+01
7.438878e+00	1.065509e+01
7.441949e+00	1.061510e+01
7.445020e+00	1.056969e+01
7.451162e+00	1.046367e+01
7.457304e+00	1.033940e+01
7.463447e+00	1.019942e+01
7.469589e+00	1.004633e+01
7.475924e+00	9.877353e+00
7.482260e+00	9.699700e+00
7.494930e+00	9.327410e+00
7.507601e+00	8.944604e+00
7.520271e+00	8.561805e+00
7.532942e+00	8.185611e+00
7.545613e+00	7.819665e+00
7.558283e+00	7.465565e+00
7.570954e+00	7.123610e+00
7.583859e+00	6.787315e+00
7.596763e+00	6.462149e+00
7.609667e+00	6.146976e+00
7.622572e+00	5.840643e+00
7.635476e+00	5.542081e+00
7.648381e+00	5.250359e+00
7.661285e+00	4.964708e+00
7.674190e+00	4.684528e+00
7.687869e+00	4.392997e+00
7.701549e+00	4.106749e+00
7.715228e+00	3.825560e+00
7.728908e+00	3.549307e+00
7.742587e+00	3.277935e+00
7.756267e+00	3.011415e+00
7.769946e+00	2.749718e+00
7.783626e+00	2.492782e+00
7.796304e+00	2.258805e+00
7.808982e+00	2.028690e+00
7.821661e+00	1.802248e+00
7.834339e+00	1.579236e+00
7.847018e+00	1.359359e+00
7.859696e+00	1.142266e+00
7.872374e+00	9.275617e-01
7.885053e+00	7.148115e-01
7.907784e+00	3.367728e-01
7.930515e+00	-3.939992e-02
7.953246e+00	-4.167151e-01
7.975977e+00	-7.981534e-01
7.988703e+00	-1.014557e+00
8.001429e+00	-1.233580e+00
8.014155e+00	-1.455630e+00
8.026881e+00	-1.681064e+00
8.039607e+00	-1.910185e+00
8.052333e+00	-2.143236e+00
8.065059e+00	-2.380400e+00
8.077785e+00	-2.621798e+00
8.090738e+00	-2.871900e+00
8.103690e+00	-3.126470e+00
8.116642e+00	-3.385482e+00
8.129595e+00	-3.648890e+00
8.142547e+00	-3.916648e+00
8.155499e+00	-4.188733e+00
8.168452e+00	-4.465180e+00
8.181404e+00	-4.746109e+00
8.193399e+00	-5.010462e+00
8.205394e+00	-5.279140e+00
8.217389e+00	-5.552538e+00
8.229384e+00	-5.831162e+00
8.241379e+00	-6.115629e+00
8.253373e+00	-6.406653e+00
8.265368e+00	-6.704986e+00
8.277363e+00	-7.011377e+00
8.289983e+00	-7.343094e+00
8.302602e+00	-7.684771e+00
8.315222e+00	-8.036125e+00
8.327842e+00	-8.395754e+00
8.340461e+00	-8.760545e+00
8.353081e+00	-9.124906e+00
8.365701e+00	-9.479887e+00
8.372010e+00	-9.649975e+00
8.378320e+00	-9.812526e+00
8.385340e+00	-9.981747e+00
8.392360e+00	-1.013542e+01
8.399380e+00	-1.026997e+01
8.402890e+00	-1.032897e+01
8.406400e+00	-1.038186e+01
8.409910e+00	-1.042825e+01
8.413420e+00	-1.046777e+01
8.416930e+00	-1.050009e+01
8.420440e+00	-1.052492e+01
8.422195e+00	-1.053445e+01
8.423950e+00	-1.054203e+01
8.425705e+00	-1.054765e+01
8.427460e+00	-1.055127e+01
8.428338e+00	-1.055234e+01
