8.317604e-01	1.002385e+01
8.321902e-01	1.003623e+01
8.326199e-01	1.004859e+01
8.330497e-01	1.006091e+01
8.334794e-01	1.007321e+01
8.339092e-01	1.008548e+01
8.343389e-01	1.009771e+01
8.347687e-01	1.010992e+01
8.351675e-01	1.012122e+01
8.355663e-01	1.013249e+01
8.359651e-01	1.014373e+01
8.363639e-01	1.015494e+01
8.371615e-01	1.017727e+01
8.375603e-01	1.018839e+01
8.379591e-01	1.019947e+01
8.383579e-01	1.021053e+01
8.387567e-01	1.022155e+01
8.391555e-01	1.023254e+01
8.395543e-01	1.024349e+01
8.399531e-01	1.025441e+01
8.403519e-01	1.026529e+01
8.407507e-01	1.027613e+01
8.411495e-01	1.028694e+01
8.415853e-01	1.029871e+01
8.420211e-01	1.031043e+01
8.424569e-01	1.032210e+01
8.428926e-01	1.033373e+01
8.433284e-01	1.034530e+01
8.437642e-01	1.035683e+01
8.442000e-01	1.036831e+01
8.446358e-01	1.037973e+01
8.450716e-01	1.039110e+01
8.455074e-01	1.040242e+01
8.459432e-01	1.041368e+01
8.463790e-01	1.042489e+01
8.468148e-01	1.043604e+01
8.472506e-01	1.044713e+01
8.476864e-01	1.045817e+01
8.481221e-01	1.046915e+01
8.485087e-01	1.047883e+01
8.488953e-01	1.048847e+01
8.492819e-01	1.049806e+01
8.496685e-01	1.050760e+01
8.500551e-01	1.051709e+01
8.504417e-01	1.052653e+01
8.508283e-01	1.053592e+01
8.512149e-01	1.054525e+01
8.516015e-01	1.055453e+01
8.519881e-01	1.056376e+01
8.523747e-01	1.057293e+01
8.527613e-01	1.058205e+01
8.531479e-01	1.059112e+01
8.535344e-01	1.060012e+01
8.539210e-01	1.060907e+01
8.543076e-01	1.061796e+01
8.547209e-01	1.062740e+01
8.551342e-01	1.063677e+01
8.555475e-01	1.064607e+01
8.559607e-01	1.065531e+01
8.563740e-01	1.066447e+01
8.567873e-01	1.067356e+01
8.572005e-01	1.068258e+01
8.576138e-01	1.069152e+01
8.580271e-01	1.070040e+01
8.584404e-01	1.070919e+01
8.588536e-01	1.071791e+01
8.592669e-01	1.072656e+01
8.596802e-01	1.073512e+01
8.600935e-01	1.074361e+01
8.605067e-01	1.075202e+01
8.609200e-01	1.076035e+01
8.613775e-01	1.076948e+01
8.618350e-01	1.077850e+01
8.620638e-01	1.078298e+01
8.622925e-01	1.078742e+01
8.625213e-01	1.079185e+01
8.627500e-01	1.079625e+01
8.632075e-01	1.080496e+01
8.636651e-01	1.081357e+01
8.638938e-01	1.081784e+01
8.641226e-01	1.082208e+01
8.645801e-01	1.083048e+01
8.648088e-01	1.083464e+01
8.650376e-01	1.083877e+01
8.652663e-01	1.084287e+01
8.654951e-01	1.084695e+01
8.657238e-01	1.085100e+01
8.659526e-01	1.085502e+01
8.661813e-01	1.085901e+01
8.664101e-01	1.086298e+01
8.666388e-01	1.086691e+01
8.668676e-01	1.087082e+01
8.670964e-01	1.087470e+01
8.673251e-01	1.087855e+01
8.675539e-01	1.088238e+01
8.677826e-01	1.088617e+01
8.680114e-01	1.088993e+01
8.682401e-01	1.089367e+01
8.684467e-01	1.089702e+01
8.686533e-01	1.090034e+01
8.690664e-01	1.090692e+01
8.692730e-01	1.091017e+01
8.694796e-01	1.091340e+01
8.696861e-01	1.091660e+01
8.698927e-01	1.091978e+01
8.700993e-01	1.092293e+01
8.703059e-01	1.092606e+01
8.705124e-01	1.092916e+01
8.707190e-01	1.093224e+01
8.709256e-01	1.093529e+01
8.711321e-01	1.093832e+01
8.713387e-01	1.094133e+01
8.715453e-01	1.094430e+01
8.717519e-01	1.094726e+01
8.719584e-01	1.095018e+01
8.721650e-01	1.095309e+01
8.723716e-01	1.095596e+01
8.725781e-01	1.095881e+01
8.727847e-01	1.096164e+01
8.729913e-01	1.096443e+01
8.731979e-01	1.096721e+01
8.734044e-01	1.096995e+01
8.736110e-01	1.097267e+01
8.738176e-01	1.097537e+01
8.740242e-01	1.097803e+01
8.742307e-01	1.098067e+01
8.744373e-01	1.098329e+01
8.746439e-01	1.098588e+01
8.748504e-01	1.098844e+01
8.750511e-01	1.099090e+01
8.752518e-01	1.099334e+01
8.754525e-01	1.099575e+01
8.756532e-01	1.099813e+01
8.758538e-01	1.100049e+01
8.760545e-01	1.100283e+01
8.762552e-01	1.100514e+01
8.764559e-01	1.100742e+01
8.766566e-01	1.100968e+01
8.768572e-01	1.101191e+01
8.770579e-01	1.101411e+01
8.772586e-01	1.101629e+01
8.774593e-01	1.101845e+01
8.776600e-01	1.102057e+01
8.778606e-01	1.102268e+01
8.780613e-01	1.102475e+01
8.782620e-01	1.102680e+01
8.784627e-01	1.102882e+01
8.786633e-01	1.103081e+01
8.788640e-01	1.103278e+01
8.790647e-01	1.103473e+01
8.792654e-01	1.103664e+01
8.794661e-01	1.103853e+01
8.796667e-01	1.104039e+01
8.798674e-01	1.104223e+01
8.800681e-01	1.104403e+01
8.802688e-01	1.104581e+01
8.804695e-01	1.104757e+01
8.806701e-01	1.104929e+01
8.808708e-01	1.105099e+01
8.810715e-01	1.105267e+01
8.812722e-01	1.105431e+01
8.814724e-01	1.105592e+01
8.816725e-01	1.105751e+01
8.818727e-01	1.105907e+01
8.820729e-01	1.106060e+01
8.822731e-01	1.106211e+01
8.824733e-01	1.106358e+01
8.826735e-01	1.106503e+01
8.828737e-01	1.106645e+01
8.830739e-01	1.106785e+01
8.832741e-01	1.106922e+01
8.834742e-01	1.107055e+01
8.836744e-01	1.107187e+01
8.838746e-01	1.107315e+01
8.840748e-01	1.107440e+01
8.842750e-01	1.107563e+01
8.844752e-01	1.107683e+01
8.846754e-01	1.107800e+01
8.848756e-01	1.107915e+01
8.850757e-01	1.108026e+01
8.852759e-01	1.108135e+01
8.854761e-01	1.108241e+01
8.856763e-01	1.108344e+01
8.858765e-01	1.108445e+01
8.860767e-01	1.108542e+01
8.862769e-01	1.108637e+01
8.864771e-01	1.108729e+01
8.866773e-01	1.108818e+01
8.868774e-01	1.108904e+01
8.870776e-01	1.108987e+01
8.872778e-01	1.109068e+01
8.874780e-01	1.109146e+01
8.876782e-01	1.109220e+01
8.878928e-01	1.109298e+01
8.881074e-01	1.109371e+01
8.883220e-01	1.109442e+01
8.885366e-01	1.109509e+01
8.887512e-01	1.109573e+01
8.889658e-01	1.109634e+01
8.891803e-01	1.109691e+01
8.893949e-01	1.109745e+01
8.896095e-01	1.109796e+01
8.898241e-01	1.109843e+01
8.900387e-01	1.109888e+01
8.902533e-01	1.109929e+01
8.904679e-01	1.109966e+01
8.906825e-01	1.110000e+01
8.908971e-01	1.110031e+01
8.911117e-01	1.110059e+01
8.913263e-01	1.110084e+01
8.915409e-01	1.110105e+01
8.917555e-01	1.110122e+01
8.919701e-01	1.110137e+01
8.921847e-01	1.110148e+01
8.923993e-01	1.110156e+01
8.926138e-01	1.110160e+01
8.928284e-01	1.110161e+01
8.930430e-01	1.110159e+01
8.932576e-01	1.110154e+01
8.934722e-01	1.110145e+01
8.936868e-01	1.110133e+01
8.939014e-01	1.110117e+01
8.941160e-01	1.110099e+01
8.943306e-01	1.110077e+01
8.945452e-01	1.110051e+01
8.947665e-01	1.110022e+01
8.949878e-01	1.109988e+01
8.952091e-01	1.109952e+01
8.954304e-01	1.109911e+01
8.956517e-01	1.109868e+01
8.958730e-01	1.109820e+01
8.960943e-01	1.109770e+01
8.963156e-01	1.109715e+01
8.965369e-01	1.109657e+01
8.967582e-01	1.109596e+01
8.969795e-01	1.109531e+01
8.972008e-01	1.109463e+01
8.974221e-01	1.109391e+01
8.976434e-01	1.109316e+01
8.978647e-01	1.109237e+01
8.980860e-01	1.109154e+01
8.983073e-01	1.109068e+01
8.985286e-01	1.108979e+01
8.987499e-01	1.108886e+01
8.989712e-01	1.108790e+01
8.991925e-01	1.108690e+01
8.994138e-01	1.108586e+01
8.996351e-01	1.108480e+01
8.998564e-01	1.108369e+01
9.000777e-01	1.108256e+01
9.002990e-01	1.108138e+01
9.005203e-01	1.108018e+01
9.007416e-01	1.107893e+01
9.009630e-01	1.107766e+01
9.011843e-01	1.107635e+01
9.014056e-01	1.107500e+01
9.016269e-01	1.107362e+01
9.018299e-01	1.107232e+01
9.020330e-01	1.107100e+01
9.022361e-01	1.106964e+01
9.024392e-01	1.106826e+01
9.026423e-01	1.106685e+01
9.028454e-01	1.106541e+01
9.030484e-01	1.106394e+01
9.032515e-01	1.106244e+01
9.034546e-01	1.106091e+01
9.036577e-01	1.105936e+01
9.038608e-01	1.105777e+01
9.040639e-01	1.105616e+01
9.042670e-01	1.105452e+01
9.044700e-01	1.105285e+01
9.046731e-01	1.105115e+01
9.048762e-01	1.104942e+01
9.050793e-01	1.104767e+01
9.052824e-01	1.104589e+01
9.054855e-01	1.104407e+01
9.056885e-01	1.104224e+01
9.058916e-01	1.104037e+01
9.060947e-01	1.103847e+01
9.062978e-01	1.103655e+01
9.065009e-01	1.103460e+01
9.067040e-01	1.103262e+01
9.069070e-01	1.103061e+01
9.071101e-01	1.102858e+01
9.073132e-01	1.102652e+01
9.075163e-01	1.102443e+01
9.077194e-01	1.102231e+01
9.079225e-01	1.102016e+01
9.081256e-01	1.101799e+01
9.083402e-01	1.101567e+01
9.085549e-01	1.101331e+01
9.087695e-01	1.101092e+01
9.089842e-01	1.100851e+01
9.091988e-01	1.100606e+01
9.094135e-01	1.100358e+01
9.096281e-01	1.100107e+01
9.098428e-01	1.099853e+01
9.100574e-01	1.099597e+01
9.102721e-01	1.099337e+01
9.104867e-01	1.099074e+01
9.107014e-01	1.098809e+01
9.109160e-01	1.098540e+01
9.111307e-01	1.098268e+01
9.113453e-01	1.097994e+01
9.115600e-01	1.097716e+01
9.117746e-01	1.097436e+01
9.119893e-01	1.097152e+01
9.122039e-01	1.096866e+01
9.124186e-01	1.096577e+01
9.126332e-01	1.096285e+01
9.128479e-01	1.095990e+01
9.130625e-01	1.095692e+01
9.132772e-01	1.095392e+01
9.134918e-01	1.095088e+01
9.137065e-01	1.094782e+01
9.139211e-01	1.094472e+01
9.141358e-01	1.094160e+01
9.143504e-01	1.093846e+01
9.145651e-01	1.093528e+01
9.147797e-01	1.093208e+01
9.149944e-01	1.092884e+01
9.153698e-01	1.092312e+01
9.155576e-01	1.092023e+01
9.157453e-01	1.091732e+01
9.161208e-01	1.091143e+01
9.164962e-01	1.090546e+01
9.168717e-01	1.089940e+01
9.172471e-01	1.089327e+01
9.176226e-01	1.088705e+01
9.179980e-01	1.088075e+01
9.183735e-01	1.087437e+01
9.187489e-01	1.086791e+01
9.191244e-01	1.086137e+01
9.194998e-01	1.085476e+01
9.198753e-01	1.084806e+01
9.202507e-01	1.084129e+01
9.206262e-01	1.083444e+01
9.210016e-01	1.082751e+01
9.212218e-01	1.082341e+01
9.214421e-01	1.081929e+01
9.216623e-01	1.081514e+01
9.218825e-01	1.081096e+01
9.223229e-01	1.080254e+01
9.227634e-01	1.079401e+01
9.229836e-01	1.078971e+01
9.232038e-01	1.078538e+01
9.236442e-01	1.077666e+01
9.240846e-01	1.076783e+01
9.245251e-01	1.075891e+01
9.249655e-01	1.074989e+01
9.254059e-01	1.074078e+01
9.258464e-01	1.073157e+01
9.262868e-01	1.072227e+01
9.267272e-01	1.071288e+01
9.271677e-01	1.070340e+01
9.276081e-01	1.069382e+01
9.280485e-01	1.068416e+01
9.284745e-01	1.067474e+01
9.289005e-01	1.066523e+01
9.293265e-01	1.065564e+01
9.297524e-01	1.064597e+01
9.301784e-01	1.063623e+01
9.306044e-01	1.062640e+01
9.310304e-01	1.061650e+01
9.314564e-01	1.060653e+01
9.318824e-01	1.059648e+01
9.323084e-01	1.058636e+01
9.327343e-01	1.057617e+01
9.331603e-01	1.056590e+01
9.335863e-01	1.055557e+01
9.340123e-01	1.054516e+01
9.344383e-01	1.053469e+01
9.348643e-01	1.052415e+01
9.352626e-01	1.051423e+01
9.356609e-01	1.050426e+01
9.360593e-01	1.049422e+01
9.364576e-01	1.048414e+01
9.368559e-01	1.047400e+01
9.372543e-01	1.046380e+01
9.376526e-01	1.045355e+01
9.380509e-01	1.044325e+01
9.384493e-01	1.043289e+01
9.388476e-01	1.042249e+01
9.392460e-01	1.041203e+01
9.396443e-01	1.040152e+01
9.400426e-01	1.039097e+01
9.404410e-01	1.038037e+01
9.408393e-01	1.036972e+01
9.412376e-01	1.035902e+01
9.416627e-01	1.034755e+01
9.420877e-01	1.033604e+01
9.425128e-01	1.032447e+01
9.429378e-01	1.031285e+01
9.433628e-01	1.030119e+01
9.437879e-01	1.028947e+01
9.442129e-01	1.027771e+01
9.446379e-01	1.026591e+01
9.450630e-01	1.025406e+01
9.454880e-01	1.024216e+01
9.459130e-01	1.023022e+01
9.463381e-01	1.021824e+01
9.467631e-01	1.020622e+01
9.471882e-01	1.019415e+01
9.476132e-01	1.018205e+01
9.480382e-01	1.016990e+01
9.484456e-01	1.015822e+01
9.488529e-01	1.014651e+01
9.492603e-01	1.013477e+01
9.496677e-01	1.012299e+01
9.500750e-01	1.011118e+01
9.504824e-01	1.009934e+01
9.508897e-01	1.008746e+01
9.512971e-01	1.007556e+01
9.521118e-01	1.005166e+01
9.529265e-01	1.002765e+01
9.533339e-01	1.001560e+01
9.537413e-01	1.000353e+01
9.545560e-01	9.979303e+00
9.554092e-01	9.953829e+00
9.562624e-01	9.928252e+00
9.571155e-01	9.902579e+00
9.579687e-01	9.876814e+00
9.588219e-01	9.850962e+00
9.596751e-01	9.825030e+00
9.605283e-01	9.799022e+00
9.613814e-01	9.772942e+00
9.622095e-01	9.747569e+00
9.630375e-01	9.722138e+00
9.638656e-01	9.696654e+00
9.646936e-01	9.671120e+00
9.655217e-01	9.645542e+00
9.663497e-01	9.619923e+00
9.671777e-01	9.594266e+00
9.680058e-01	9.568576e+00
9.688924e-01	9.541036e+00
9.697790e-01	9.513466e+00
9.706656e-01	9.485871e+00
9.715522e-01	9.458254e+00
9.733254e-01	9.402974e+00
9.750986e-01	9.347656e+00
9.768096e-01	9.294270e+00
9.785206e-01	9.240898e+00
9.802316e-01	9.187566e+00
9.819426e-01	9.134294e+00
9.827452e-01	9.109331e+00
9.835478e-01	9.084388e+00
9.843504e-01	9.059467e+00
9.851529e-01	9.034569e+00
9.859555e-01	9.009696e+00
9.867581e-01	8.984849e+00
9.875607e-01	8.960031e+00
9.883633e-01	8.935243e+00
9.891607e-01	8.910649e+00
9.899580e-01	8.886087e+00
9.907553e-01	8.861559e+00
9.915527e-01	8.837067e+00
9.923500e-01	8.812611e+00
9.931473e-01	8.788193e+00
9.939447e-01	8.763813e+00
9.947420e-01	8.739474e+00
9.956111e-01	8.712991e+00
9.964802e-01	8.686559e+00
9.973493e-01	8.660178e+00
