1.576833e+00	9.118343e+00
1.589528e+00	9.113770e+00
1.602224e+00	9.107876e+00
1.614919e+00	9.100636e+00
1.627615e+00	9.092020e+00
1.638773e+00	9.083280e+00
1.649932e+00	9.073421e+00
1.661091e+00	9.062411e+00
1.672250e+00	9.050215e+00
1.694568e+00	9.022112e+00
1.716886e+00	8.988774e+00
1.739203e+00	8.949817e+00
1.761521e+00	8.904818e+00
1.783839e+00	8.853321e+00
1.806157e+00	8.794845e+00
1.833031e+00	8.714471e+00
1.859905e+00	8.622404e+00
1.886779e+00	8.517803e+00
1.913653e+00	8.399856e+00
1.940527e+00	8.267772e+00
1.967401e+00	8.120731e+00
1.994275e+00	7.957818e+00
2.021150e+00	7.777935e+00
2.069015e+00	7.411137e+00
2.116881e+00	6.977632e+00
2.164746e+00	6.479042e+00
2.188679e+00	6.215912e+00
2.212612e+00	5.954934e+00
2.264463e+00	5.431686e+00
2.316315e+00	4.986742e+00
2.342241e+00	4.792479e+00
2.368166e+00	4.615252e+00
2.394092e+00	4.453927e+00
2.420018e+00	4.307410e+00
2.444548e+00	4.182142e+00
2.469078e+00	4.069113e+00
2.493608e+00	3.967800e+00
2.518138e+00	3.877661e+00
2.542668e+00	3.798116e+00
2.567198e+00	3.728555e+00
2.591728e+00	3.668347e+00
2.616258e+00	3.616866e+00
2.641649e+00	3.572186e+00
2.654345e+00	3.552877e+00
2.667040e+00	3.535519e+00
2.679736e+00	3.520043e+00
2.692432e+00	3.506390e+00
2.705128e+00	3.494504e+00
2.717823e+00	3.484335e+00
2.730519e+00	3.475840e+00
2.743215e+00	3.468982e+00
2.749562e+00	3.466156e+00
2.755910e+00	3.463729e+00
2.762258e+00	3.461697e+00
2.768606e+00	3.460057e+00
2.774954e+00	3.458808e+00
2.781302e+00	3.457948e+00
2.787649e+00	3.457475e+00
2.793997e+00	3.457389e+00
2.800345e+00	3.457689e+00
2.806693e+00	3.458376e+00
2.813041e+00	3.459448e+00
2.819389e+00	3.460908e+00
2.826060e+00	3.462861e+00
2.832732e+00	3.465245e+00
2.839403e+00	3.468061e+00
2.846075e+00	3.471313e+00
2.859418e+00	3.479138e+00
2.872761e+00	3.488751e+00
2.886104e+00	3.500190e+00
2.899448e+00	3.513503e+00
2.912791e+00	3.528743e+00
2.926134e+00	3.545971e+00
2.939477e+00	3.565254e+00
2.952820e+00	3.586667e+00
2.966163e+00	3.610288e+00
2.979506e+00	3.636202e+00
3.006193e+00	3.695271e+00
3.032879e+00	3.764627e+00
3.057729e+00	3.839151e+00
3.082579e+00	3.923914e+00
3.107428e+00	4.019538e+00
3.132278e+00	4.126622e+00
3.157128e+00	4.245749e+00
3.181978e+00	4.377510e+00
3.206828e+00	4.522549e+00
3.231677e+00	4.681625e+00
3.284737e+00	5.072834e+00
3.337796e+00	5.543730e+00
3.390855e+00	6.094946e+00
3.417385e+00	6.387188e+00
3.443915e+00	6.675120e+00
3.494903e+00	7.182457e+00
3.545892e+00	7.613455e+00
3.571386e+00	7.802008e+00
3.596881e+00	7.974274e+00
3.622375e+00	8.131284e+00
3.647869e+00	8.273846e+00
3.673212e+00	8.401883e+00
3.698555e+00	8.516839e+00
3.723898e+00	8.619250e+00
3.749241e+00	8.709676e+00
3.774585e+00	8.788713e+00
3.799928e+00	8.856989e+00
3.825271e+00	8.915142e+00
3.850614e+00	8.963798e+00
3.863241e+00	8.984680e+00
3.875869e+00	9.003417e+00
3.888497e+00	9.020069e+00
3.901125e+00	9.034695e+00
3.913752e+00	9.047345e+00
3.926380e+00	9.058064e+00
3.939008e+00	9.066892e+00
3.951636e+00	9.073860e+00
3.957949e+00	9.076656e+00
3.964263e+00	9.078996e+00
3.970577e+00	9.080883e+00
3.976891e+00	9.082317e+00
3.983205e+00	9.083302e+00
3.989519e+00	9.083837e+00
3.995833e+00	9.083923e+00
4.002147e+00	9.083561e+00
4.008460e+00	9.082748e+00
4.014774e+00	9.081486e+00
4.021088e+00	9.079772e+00
4.027402e+00	9.077604e+00
4.033716e+00	9.074982e+00
4.040030e+00	9.071901e+00
4.052658e+00	9.064353e+00
4.065187e+00	9.055012e+00
4.077717e+00	9.043791e+00
4.090246e+00	9.030650e+00
4.102776e+00	9.015542e+00
4.115306e+00	8.998414e+00
4.127835e+00	8.979209e+00
4.140365e+00	8.957863e+00
4.152895e+00	8.934310e+00
4.177954e+00	8.880295e+00
4.203013e+00	8.816567e+00
4.228072e+00	8.742505e+00
4.253131e+00	8.657491e+00
4.277465e+00	8.563894e+00
4.301798e+00	8.458899e+00
4.326131e+00	8.342022e+00
4.350464e+00	8.212787e+00
4.399130e+00	7.915110e+00
4.447797e+00	7.560394e+00
4.496451e+00	7.141144e+00
4.545105e+00	6.654151e+00
4.569432e+00	6.391650e+00
4.593759e+00	6.126314e+00
4.642414e+00	5.622817e+00
4.693075e+00	5.169882e+00
4.743737e+00	4.791929e+00
4.769068e+00	4.628016e+00
4.794399e+00	4.479327e+00
4.819729e+00	4.345005e+00
4.845060e+00	4.224348e+00
4.871876e+00	4.110829e+00
4.898693e+00	4.011262e+00
4.925509e+00	3.924978e+00
4.952325e+00	3.851303e+00
4.979141e+00	3.789565e+00
4.992549e+00	3.762970e+00
5.005958e+00	3.739122e+00
5.019366e+00	3.717949e+00
5.032774e+00	3.699384e+00
5.046182e+00	3.683368e+00
5.059590e+00	3.669845e+00
5.071639e+00	3.659782e+00
5.083689e+00	3.651667e+00
5.095738e+00	3.645476e+00
5.101763e+00	3.643096e+00
5.107787e+00	3.641191e+00
5.113812e+00	3.639759e+00
5.119837e+00	3.638799e+00
5.125861e+00	3.638312e+00
5.131886e+00	3.638295e+00
5.137911e+00	3.638750e+00
5.143935e+00	3.639677e+00
5.149960e+00	3.641076e+00
5.155985e+00	3.642949e+00
5.162009e+00	3.645297e+00
5.168034e+00	3.648121e+00
5.180083e+00	3.655211e+00
5.192133e+00	3.664238e+00
5.204182e+00	3.675229e+00
5.216231e+00	3.688218e+00
5.228281e+00	3.703239e+00
5.240330e+00	3.720334e+00
5.252379e+00	3.739550e+00
5.276075e+00	3.783714e+00
5.299771e+00	3.836681e+00
5.323467e+00	3.898893e+00
5.347163e+00	3.970815e+00
5.370859e+00	4.052918e+00
5.394555e+00	4.145668e+00
5.418251e+00	4.249528e+00
5.441947e+00	4.364972e+00
5.469311e+00	4.513367e+00
5.496676e+00	4.678792e+00
5.524040e+00	4.862361e+00
5.551405e+00	5.065453e+00
5.606134e+00	5.536102e+00
5.660863e+00	6.091314e+00
5.686708e+00	6.370180e+00
5.712553e+00	6.645716e+00
5.764244e+00	7.152537e+00
5.815934e+00	7.582106e+00
5.867624e+00	7.939191e+00
5.893266e+00	8.092210e+00
5.918908e+00	8.230352e+00
5.944550e+00	8.354246e+00
5.970192e+00	8.464440e+00
5.995834e+00	8.561451e+00
6.021476e+00	8.645808e+00
6.047117e+00	8.718056e+00
6.072759e+00	8.778754e+00
6.094973e+00	8.822426e+00
6.117187e+00	8.858178e+00
6.128294e+00	8.873182e+00
6.139400e+00	8.886316e+00
6.150507e+00	8.897612e+00
6.161614e+00	8.907098e+00
6.172721e+00	8.914797e+00
6.183828e+00	8.920730e+00
6.189381e+00	8.923039e+00
6.194934e+00	8.924912e+00
6.200488e+00	8.926351e+00
6.206041e+00	8.927357e+00
6.211595e+00	8.927930e+00
6.217148e+00	8.928072e+00
6.222701e+00	8.927782e+00
6.228255e+00	8.927061e+00
6.233808e+00	8.925908e+00
6.239362e+00	8.924323e+00
6.244915e+00	8.922305e+00
6.250469e+00	8.919854e+00
6.263206e+00	8.912587e+00
6.275943e+00	8.903012e+00
6.288681e+00	8.891101e+00
6.301418e+00	8.876823e+00
6.314156e+00	8.860138e+00
6.326893e+00	8.841001e+00
6.339631e+00	8.819361e+00
6.352368e+00	8.795164e+00
6.377843e+00	8.738861e+00
6.403318e+00	8.671590e+00
6.428793e+00	8.592820e+00
6.454268e+00	8.502013e+00
6.479564e+00	8.399410e+00
6.504859e+00	8.283891e+00
6.530155e+00	8.154913e+00
6.555451e+00	8.011866e+00
6.606042e+00	7.680463e+00
6.656634e+00	7.281655e+00
6.706679e+00	6.813201e+00
6.756725e+00	6.284046e+00
6.781748e+00	6.014341e+00
6.806770e+00	5.754076e+00
6.856816e+00	5.283432e+00
6.910470e+00	4.859372e+00
6.937297e+00	4.675997e+00
6.964124e+00	4.510071e+00
6.990951e+00	4.360660e+00
7.017778e+00	4.227043e+00
7.044605e+00	4.108627e+00
7.071432e+00	4.004868e+00
7.096757e+00	3.919873e+00
7.122083e+00	3.846971e+00
7.147408e+00	3.785668e+00
7.172733e+00	3.735476e+00
7.185396e+00	3.714403e+00
7.198058e+00	3.695940e+00
7.210721e+00	3.680040e+00
7.223383e+00	3.666660e+00
7.236046e+00	3.655762e+00
7.248709e+00	3.647316e+00
7.255040e+00	3.644004e+00
7.261371e+00	3.641297e+00
7.267703e+00	3.639191e+00
7.274034e+00	3.637686e+00
7.280265e+00	3.636790e+00
7.286496e+00	3.636474e+00
7.292727e+00	3.636738e+00
7.298958e+00	3.637582e+00
7.305189e+00	3.639006e+00
7.311420e+00	3.641012e+00
7.317651e+00	3.643601e+00
7.323882e+00	3.646775e+00
7.336344e+00	3.654888e+00
7.348806e+00	3.665373e+00
7.361269e+00	3.678260e+00
7.373731e+00	3.693584e+00
7.386193e+00	3.711386e+00
7.398655e+00	3.731710e+00
7.411117e+00	3.754606e+00
7.423579e+00	3.780127e+00
7.448503e+00	3.839269e+00
7.473428e+00	3.909602e+00
7.497936e+00	3.990136e+00
7.522445e+00	4.082391e+00
7.546953e+00	4.186793e+00
7.571462e+00	4.303760e+00
7.595971e+00	4.433725e+00
7.620479e+00	4.577181e+00
7.669497e+00	4.907150e+00
7.718869e+00	5.303407e+00
7.768241e+00	5.769418e+00
7.792927e+00	6.025541e+00
7.817613e+00	6.289694e+00
7.866985e+00	6.805261e+00
7.917570e+00	7.270577e+00
7.968155e+00	7.660270e+00
7.993447e+00	7.829108e+00
8.018740e+00	7.982089e+00
8.044032e+00	8.120092e+00
8.069325e+00	8.243820e+00
8.095905e+00	8.359096e+00
8.122485e+00	8.459830e+00
8.149065e+00	8.546575e+00
8.175645e+00	8.619865e+00
8.202225e+00	8.680225e+00
8.215515e+00	8.705711e+00
8.228805e+00	8.728146e+00
8.242095e+00	8.747582e+00
8.255385e+00	8.764069e+00
8.268675e+00	8.777647e+00
8.281965e+00	8.788354e+00
8.288232e+00	8.792415e+00
8.294498e+00	8.795846e+00
8.300765e+00	8.798650e+00
8.307031e+00	8.800829e+00
8.313298e+00	8.802383e+00
8.319564e+00	8.803314e+00
8.325831e+00	8.803622e+00
8.332097e+00	8.803308e+00
8.338364e+00	8.802371e+00
8.344630e+00	8.800810e+00
8.350897e+00	8.798625e+00
8.357163e+00	8.795814e+00
8.369696e+00	8.788306e+00
8.382229e+00	8.778267e+00
8.394762e+00	8.765673e+00
8.407295e+00	8.750492e+00
8.419828e+00	8.732689e+00
8.432361e+00	8.712224e+00
8.457426e+00	8.663127e+00
8.482492e+00	8.602807e+00
8.506585e+00	8.533854e+00
8.530678e+00	8.453740e+00
8.554771e+00	8.362062e+00
8.578864e+00	8.258408e+00
8.602957e+00	8.142343e+00
8.627050e+00	8.013385e+00
8.651143e+00	7.870963e+00
8.675236e+00	7.714380e+00
8.730481e+00	7.297126e+00
8.785726e+00	6.791674e+00
8.813349e+00	6.509059e+00
8.840971e+00	6.216539e+00
8.896216e+00	5.651760e+00
8.946568e+00	5.204694e+00
8.996920e+00	4.829910e+00
9.022096e+00	4.667345e+00
9.047272e+00	4.520107e+00
9.072448e+00	4.387497e+00
9.097623e+00	4.268959e+00
9.121675e+00	4.168428e+00
9.145726e+00	4.079940e+00
9.169777e+00	4.003131e+00
9.193829e+00	3.937633e+00
9.217880e+00	3.883081e+00
9.241931e+00	3.839123e+00
9.253957e+00	3.821013e+00
9.265982e+00	3.805434e+00
9.278008e+00	3.792352e+00
9.290034e+00	3.781738e+00
9.296798e+00	3.776843e+00
9.303563e+00	3.772717e+00
9.310328e+00	3.769357e+00
9.317093e+00	3.766761e+00
9.323858e+00	3.764926e+00
9.330623e+00	3.763851e+00
9.337387e+00	3.763533e+00
9.344152e+00	3.763974e+00
9.350917e+00	3.765172e+00
9.357682e+00	3.767127e+00
9.364447e+00	3.769842e+00
9.371212e+00	3.773317e+00
9.377976e+00	3.777555e+00
9.384741e+00	3.782557e+00
9.398271e+00	3.794869e+00
9.411800e+00	3.810282e+00
9.425330e+00	3.828834e+00
9.438860e+00	3.850567e+00
9.452389e+00	3.875532e+00
9.479449e+00	3.935373e+00
9.506508e+00	4.008827e+00
9.530641e+00	4.086234e+00
9.554773e+00	4.175244e+00
9.578906e+00	4.276235e+00
9.603038e+00	4.389610e+00
9.627171e+00	4.515812e+00
9.651304e+00	4.655369e+00
9.699569e+00	4.977312e+00
9.750284e+00	5.383656e+00
9.800999e+00	5.864835e+00
9.826356e+00	6.128565e+00
9.851714e+00	6.398336e+00
9.902429e+00	6.916839e+00
9.952625e+00	7.364746e+00
1.000282e+01	7.741109e+00
1.002792e+01	7.904693e+00
1.005302e+01	8.053063e+00
1.007811e+01	8.186880e+00
1.010321e+01	8.306656e+00
1.012877e+01	8.414619e+00
1.015432e+01	8.508859e+00
1.017988e+01	8.589767e+00
1.020543e+01	8.657737e+00
1.023098e+01	8.713164e+00
1.024376e+01	8.736293e+00
1.025654e+01	8.756424e+00
1.026932e+01	8.773599e+00
1.028209e+01	8.787852e+00
1.029487e+01	8.799214e+00
1.030765e+01	8.807712e+00
1.031364e+01	8.810715e+00
1.031963e+01	8.813094e+00
1.032561e+01	8.814852e+00
1.033160e+01	8.815987e+00
1.033759e+01	8.816502e+00
1.034358e+01	8.816397e+00
1.034957e+01	8.815671e+00
1.035556e+01	8.814323e+00
1.036155e+01	8.812354e+00
1.036754e+01	8.809763e+00
1.037353e+01	8.806547e+00
1.037952e+01	8.802705e+00
1.039149e+01	8.793137e+00
1.040347e+01	8.781037e+00
1.041545e+01	8.766382e+00
1.042743e+01	8.749145e+00
1.043941e+01	8.729294e+00
1.045138e+01	8.706795e+00
1.047534e+01	8.653700e+00
1.049930e+01	8.589545e+00
1.052639e+01	8.503244e+00
1.055349e+01	8.401897e+00
1.058058e+01	8.285034e+00
1.060767e+01	8.152171e+00
1.063477e+01	8.002758e+00
1.066186e+01	7.836111e+00
1.068896e+01	7.651339e+00
1.071605e+01	7.447328e+00
1.076339e+01	7.041510e+00
1.081072e+01	6.574900e+00
1.083438e+01	6.326757e+00
1.085805e+01	6.078150e+00
1.090538e+01	5.609334e+00
1.095958e+01	5.149479e+00
1.098668e+01	4.951545e+00
1.101378e+01	4.773295e+00
1.104088e+01	4.613478e+00
1.106798e+01	4.471085e+00
1.109508e+01	4.345325e+00
1.112218e+01	4.235566e+00
1.114703e+01	4.148529e+00
1.117188e+01	4.074107e+00
1.119672e+01	4.011939e+00
1.122157e+01	3.961687e+00
1.123399e+01	3.940932e+00
1.124642e+01	3.923044e+00
1.125884e+01	3.907992e+00
1.127126e+01	3.895750e+00
1.128369e+01	3.886294e+00
1.128990e+01	3.882606e+00
1.129611e+01	3.879607e+00
1.130232e+01	3.877298e+00
1.130853e+01	3.875676e+00
1.131475e+01	3.874742e+00
1.132096e+01	3.874494e+00
1.132678e+01	3.874884e+00
1.133260e+01	3.875878e+00
1.133842e+01	3.877476e+00
1.134425e+01	3.879678e+00
1.135007e+01	3.882485e+00
1.135589e+01	3.885898e+00
1.136753e+01	3.894551e+00
1.137918e+01	3.905651e+00
1.139082e+01	3.919216e+00
1.140246e+01	3.935267e+00
1.141411e+01	3.953831e+00
1.143740e+01	3.998606e+00
1.146068e+01	4.053790e+00
1.148397e+01	4.119658e+00
1.150726e+01	4.196505e+00
1.153307e+01	4.294901e+00
1.155889e+01	4.407618e+00
1.158471e+01	4.535162e+00
1.161052e+01	4.678131e+00
1.163634e+01	4.837269e+00
1.166215e+01	5.013501e+00
1.171378e+01	5.421485e+00
1.176540e+01	5.905868e+00
1.179122e+01	6.170503e+00
1.181703e+01	6.439780e+00
1.186865e+01	6.952904e+00
1.192027e+01	7.396504e+00
1.196946e+01	7.749749e+00
1.199406e+01	7.902922e+00
1.201866e+01	8.041462e+00
1.204325e+01	8.165933e+00
1.206785e+01	8.276778e+00
1.209245e+01	8.374368e+00
1.211705e+01	8.459035e+00
1.214319e+01	8.535219e+00
1.216934e+01	8.597543e+00
1.218241e+01	8.623621e+00
1.219548e+01	8.646370e+00
1.220856e+01	8.665828e+00
1.222163e+01	8.682033e+00
1.223470e+01	8.695018e+00
1.224777e+01	8.704810e+00
1.225431e+01	8.708516e+00
1.226085e+01	8.711432e+00
1.226738e+01	8.713559e+00
1.227392e+01	8.714900e+00
1.228046e+01	8.715454e+00
1.228699e+01	8.715224e+00
1.229353e+01	8.714208e+00
1.230006e+01	8.712407e+00
1.230660e+01	8.709820e+00
1.231314e+01	8.706447e+00
1.231967e+01	8.702285e+00
1.232621e+01	8.697334e+00
1.233928e+01	8.685059e+00
1.235234e+01	8.669597e+00
1.236541e+01	8.650921e+00
1.237848e+01	8.629000e+00
1.239154e+01	8.603797e+00
1.240461e+01	8.575274e+00
1.243074e+01	8.508098e+00
1.245688e+01	8.427111e+00
1.248301e+01	8.331936e+00
1.250914e+01	8.222169e+00
1.253527e+01	8.097368e+00
1.258020e+01	7.846093e+00
1.262512e+01	7.545042e+00
1.267005e+01	7.189057e+00
1.271498e+01	6.774913e+00
1.274326e+01	6.488580e+00
1.277155e+01	6.192973e+00
1.282813e+01	5.625845e+00
1.288470e+01	5.141170e+00
1.291299e+01	4.932848e+00
1.294128e+01	4.745613e+00
1.296608e+01	4.597799e+00
1.299089e+01	4.464588e+00
1.301569e+01	4.345477e+00
1.304050e+01	4.240069e+00
1.306530e+01	4.148030e+00
1.309011e+01	4.069058e+00
1.311491e+01	4.002858e+00
1.313972e+01	3.949146e+00
1.315155e+01	3.927852e+00
1.316338e+01	3.909310e+00
1.317520e+01	3.893496e+00
1.318703e+01	3.880386e+00
1.319886e+01	3.869964e+00
1.321069e+01	3.862213e+00
1.321660e+01	3.859336e+00
1.322252e+01	3.857122e+00
1.322843e+01	3.855571e+00
1.323435e+01	3.854683e+00
1.324026e+01	3.854458e+00
1.324617e+01	3.854894e+00
1.325209e+01	3.855992e+00
1.325800e+01	3.857754e+00
1.326392e+01	3.860179e+00
1.326983e+01	3.863269e+00
1.328166e+01	3.871447e+00
1.329349e+01	3.882302e+00
1.330532e+01	3.895851e+00
1.331714e+01	3.912112e+00
1.332897e+01	3.931111e+00
1.334205e+01	3.955331e+00
1.335513e+01	3.982966e+00
1.338128e+01	4.048638e+00
1.340744e+01	4.128463e+00
1.343359e+01	4.222789e+00
1.345975e+01	4.331972e+00
1.348590e+01	4.456395e+00
1.351206e+01	4.596508e+00
1.353821e+01	4.752877e+00
1.358656e+01	5.087323e+00
1.363490e+01	5.485551e+00
1.368325e+01	5.947404e+00
1.370742e+01	6.195127e+00
1.373159e+01	6.444894e+00
1.378259e+01	6.943238e+00
1.383358e+01	7.371308e+00
1.385907e+01	7.557116e+00
1.388457e+01	7.725266e+00
1.391007e+01	7.876748e+00
1.393556e+01	8.012395e+00
1.396173e+01	8.135803e+00
1.398789e+01	8.243784e+00
1.401405e+01	8.336781e+00
1.404022e+01	8.415194e+00
1.406638e+01	8.479377e+00
1.407946e+01	8.506242e+00
1.409254e+01	8.529664e+00
1.410562e+01	8.549683e+00
1.411871e+01	8.566328e+00
1.413179e+01	8.579626e+00
1.414487e+01	8.589600e+00
1.415136e+01	8.593320e+00
1.415785e+01	8.596227e+00
1.416434e+01	8.598323e+00
1.417083e+01	8.599609e+00
1.417732e+01	8.600087e+00
1.418380e+01	8.599754e+00
1.419029e+01	8.598612e+00
1.419678e+01	8.596660e+00
1.420327e+01	8.593900e+00
1.420976e+01	8.590326e+00
1.421625e+01	8.585937e+00
1.422274e+01	8.580738e+00
1.423572e+01	8.567880e+00
1.424870e+01	8.551734e+00
1.426168e+01	8.532276e+00
1.427465e+01	8.509474e+00
1.428763e+01	8.483293e+00
1.430061e+01	8.453704e+00
1.432657e+01	8.384132e+00
1.435253e+01	8.300418e+00
1.437526e+01	8.215245e+00
1.439798e+01	8.118656e+00
1.442071e+01	8.010367e+00
1.444344e+01	7.890001e+00
1.448890e+01	7.611114e+00
1.453436e+01	7.277202e+00
1.458653e+01	6.820884e+00
1.463871e+01	6.300025e+00
1.466479e+01	6.033057e+00
1.469088e+01	5.775055e+00
1.474305e+01	5.309511e+00
1.479189e+01	4.942934e+00
1.484073e+01	4.638996e+00
1.486515e+01	4.508846e+00
1.488957e+01	4.392600e+00
1.491398e+01	4.289869e+00
1.493840e+01	4.200407e+00
1.496647e+01	4.113571e+00
1.499454e+01	4.043518e+00
1.500858e+01	4.014671e+00
1.502261e+01	3.989874e+00
1.503665e+01	3.969096e+00
1.505068e+01	3.952309e+00
1.506472e+01	3.939468e+00
1.507174e+01	3.934521e+00
1.507875e+01	3.930552e+00
1.508577e+01	3.927573e+00
1.509279e+01	3.925569e+00
1.509981e+01	3.924515e+00
1.510332e+01	3.924361e+00
1.510682e+01	3.924450e+00
1.511384e+01	3.925362e+00
1.512086e+01	3.927234e+00
1.512788e+01	3.930084e+00
1.513489e+01	3.933906e+00
1.514191e+01	3.938709e+00
1.514893e+01	3.944481e+00
1.516297e+01	3.958990e+00
1.517550e+01	3.975247e+00
1.518803e+01	3.994701e+00
1.520057e+01	4.017334e+00
1.521310e+01	4.043186e+00
1.523817e+01	4.104601e+00
1.526324e+01	4.179254e+00
1.528831e+01	4.267386e+00
1.531338e+01	4.369292e+00
1.533845e+01	4.485275e+00
1.536352e+01	4.615799e+00
1.540886e+01	4.890394e+00
1.545421e+01	5.218367e+00
1.549955e+01	5.604239e+00
1.554490e+01	6.044363e+00
1.557102e+01	6.312419e+00
1.559715e+01	6.579056e+00
1.564940e+01	7.073088e+00
1.570165e+01	7.491627e+00
1.572778e+01	7.672446e+00
1.575391e+01	7.835560e+00
1.577826e+01	7.972434e+00
1.580262e+01	8.095269e+00
1.582698e+01	8.204313e+00
1.585133e+01	8.300045e+00
1.587569e+01	8.382731e+00
1.590004e+01	8.452543e+00
1.592440e+01	8.509773e+00
1.593658e+01	8.533725e+00
1.594876e+01	8.554590e+00
1.596189e+01	8.573664e+00
1.597502e+01	8.589209e+00
1.598815e+01	8.601252e+00
1.599472e+01	8.605961e+00
1.600129e+01	8.609801e+00
1.600785e+01	8.612774e+00
1.601442e+01	8.614867e+00
1.602098e+01	8.616102e+00
1.602755e+01	8.616469e+00
1.603412e+01	8.615946e+00
1.604068e+01	8.614579e+00
1.604725e+01	8.612337e+00
1.605382e+01	8.609220e+00
1.606038e+01	8.605227e+00
1.606695e+01	8.600379e+00
1.608008e+01	8.588027e+00
1.609321e+01	8.572180e+00
1.610634e+01	8.552788e+00
1.611948e+01	8.529818e+00
1.613261e+01	8.503243e+00
1.615887e+01	8.439222e+00
1.618449e+01	8.362584e+00
1.621010e+01	8.271530e+00
1.623571e+01	8.165901e+00
1.626133e+01	8.045324e+00
1.628694e+01	7.909411e+00
1.631255e+01	7.757601e+00
1.633816e+01	7.589268e+00
1.636378e+01	7.403615e+00
1.641582e+01	6.970271e+00
1.646786e+01	6.468168e+00
1.649388e+01	6.204144e+00
1.651991e+01	5.944162e+00
1.657195e+01	5.467600e+00
1.661793e+01	5.110172e+00
1.666391e+01	4.811328e+00
1.668691e+01	4.682336e+00
1.670990e+01	4.566144e+00
1.673289e+01	4.462332e+00
1.675588e+01	4.370749e+00
1.678307e+01	4.277609e+00
1.681025e+01	4.200682e+00
1.682384e+01	4.168162e+00
1.683744e+01	4.139573e+00
1.685103e+01	4.114873e+00
1.686462e+01	4.094028e+00
1.687821e+01	4.076984e+00
1.689181e+01	4.063754e+00
1.689860e+01	4.058559e+00
1.690540e+01	4.054298e+00
1.691220e+01	4.050990e+00
1.691899e+01	4.048622e+00
1.692579e+01	4.047178e+00
1.693259e+01	4.046674e+00
1.693598e+01	4.046782e+00
1.693938e+01	4.047118e+00
1.694618e+01	4.048482e+00
1.695298e+01	4.050830e+00
1.695977e+01	4.054084e+00
1.696657e+01	4.058241e+00
1.697336e+01	4.063364e+00
1.698521e+01	4.074564e+00
1.699705e+01	4.088652e+00
1.700889e+01	4.105625e+00
1.702073e+01	4.125481e+00
1.704441e+01	4.174071e+00
1.706809e+01	4.234506e+00
1.709178e+01	4.307005e+00
1.711546e+01	4.391877e+00
1.713914e+01	4.489303e+00
1.716282e+01	4.599661e+00
1.718772e+01	4.730149e+00
1.721262e+01	4.875769e+00
1.723752e+01	5.037490e+00
1.726242e+01	5.216058e+00
1.731222e+01	5.626372e+00
1.736201e+01	6.102010e+00
1.738867e+01	6.371047e+00
1.741532e+01	6.637295e+00
1.746862e+01	7.127169e+00
1.752193e+01	7.539869e+00
1.754858e+01	7.717403e+00
1.757523e+01	7.876866e+00
1.760157e+01	8.017391e+00
